source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,09,09,SEP,,2025-02-21 15:00:00.000,"1,304,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,10,10,OCT,,2025-02-21 15:00:00.000,"1,339,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,10,12,OCT THRU DEC,,2025-02-21 15:00:00.000,"3,953,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,11,11,NOV,,2025-02-21 15:00:00.000,"1,285,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"1,329,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,37,37,NC,NORTH CAROLINA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH CAROLINA,2023,MONTHLY,01,03,JAN THRU MAR,,2025-02-21 15:00:00.000,"235,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,37,37,NC,NORTH CAROLINA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH CAROLINA,2023,MONTHLY,04,06,APR THRU JUN,,2025-02-21 15:00:00.000,"229,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,37,37,NC,NORTH CAROLINA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH CAROLINA,2023,MONTHLY,07,09,JUL THRU SEP,,2025-02-21 15:00:00.000,"213,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,37,37,NC,NORTH CAROLINA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH CAROLINA,2023,MONTHLY,10,12,OCT THRU DEC,,2025-02-21 15:00:00.000,"217,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,38,38,ND,NORTH DAKOTA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH DAKOTA,2023,MONTHLY,01,03,JAN THRU MAR,,2025-02-21 15:00:00.000,"73,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,38,38,ND,NORTH DAKOTA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH DAKOTA,2023,MONTHLY,04,06,APR THRU JUN,,2025-02-21 15:00:00.000,"71,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,38,38,ND,NORTH DAKOTA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH DAKOTA,2023,MONTHLY,07,09,JUL THRU SEP,,2025-02-21 15:00:00.000,"66,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,38,38,ND,NORTH DAKOTA,,,,,,,,00000000,,,9000,UNITED STATES,NORTH DAKOTA,2023,MONTHLY,10,12,OCT THRU DEC,,2025-02-21 15:00:00.000,"60,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,01,01,JAN,,2025-02-21 15:00:00.000,"473,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,01,03,JAN THRU MAR,,2025-02-21 15:00:00.000,"1,399,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,02,02,FEB,,2025-02-21 15:00:00.000,"436,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,03,03,MAR,,2025-02-21 15:00:00.000,"490,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,04,04,APR,,2025-02-21 15:00:00.000,"473,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,04,06,APR THRU JUN,,2025-02-21 15:00:00.000,"1,436,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,05,05,MAY,,2025-02-21 15:00:00.000,"490,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,06,06,JUN,,2025-02-21 15:00:00.000,"473,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,07,07,JUL,,2025-02-21 15:00:00.000,"481,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,07,09,JUL THRU SEP,,2025-02-21 15:00:00.000,"1,417,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,08,08,AUG,,2025-02-21 15:00:00.000,"478,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,09,09,SEP,,2025-02-21 15:00:00.000,"458,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,10,10,OCT,,2025-02-21 15:00:00.000,"470,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,10,12,OCT THRU DEC,,2025-02-21 15:00:00.000,"1,406,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,11,11,NOV,,2025-02-21 15:00:00.000,"459,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"477,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,40,40,OK,OKLAHOMA,,,,,,,,00000000,,,9000,UNITED STATES,OKLAHOMA,2023,MONTHLY,01,03,JAN THRU MAR,,2025-02-21 15:00:00.000,"195,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,40,40,OK,OKLAHOMA,,,,,,,,00000000,,,9000,UNITED STATES,OKLAHOMA,2023,MONTHLY,04,06,APR THRU JUN,,2025-02-21 15:00:00.000,"179,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,40,40,OK,OKLAHOMA,,,,,,,,00000000,,,9000,UNITED STATES,OKLAHOMA,2023,MONTHLY,07,09,JUL THRU SEP,,2025-02-21 15:00:00.000,"149,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,40,40,OK,OKLAHOMA,,,,,,,,00000000,,,9000,UNITED STATES,OKLAHOMA,2023,MONTHLY,10,12,OCT THRU DEC,,2025-02-21 15:00:00.000,"167,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,01,01,JAN,,2025-02-21 15:00:00.000,"218,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,01,03,JAN THRU MAR,,2025-02-21 15:00:00.000,"648,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,02,02,FEB,,2025-02-21 15:00:00.000,"201,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,03,03,MAR,,2025-02-21 15:00:00.000,"229,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,04,04,APR,,2025-02-21 15:00:00.000,"221,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,04,06,APR THRU JUN,,2025-02-21 15:00:00.000,"655,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,05,05,MAY,,2025-02-21 15:00:00.000,"223,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,06,06,JUN,,2025-02-21 15:00:00.000,"211,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,07,07,JUL,,2025-02-21 15:00:00.000,"216,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,07,09,JUL THRU SEP,,2025-02-21 15:00:00.000,"635,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,08,08,AUG,,2025-02-21 15:00:00.000,"213,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,09,09,SEP,,2025-02-21 15:00:00.000,"206,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,10,10,OCT,,2025-02-21 15:00:00.000,"208,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,10,12,OCT THRU DEC,,2025-02-21 15:00:00.000,"616,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,11,11,NOV,,2025-02-21 15:00:00.000,"201,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,12,12,DEC,,2026-02-20 15:00:00.000,"207,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,01,01,JAN,,2025-02-21 15:00:00.000,"848,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,01,03,JAN THRU MAR,,2025-02-21 15:00:00.000,"2,500,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,02,02,FEB,,2025-02-21 15:00:00.000,"781,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,03,03,MAR,,2025-02-21 15:00:00.000,"871,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,04,04,APR,,2025-02-21 15:00:00.000,"855,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,04,06,APR THRU JUN,,2025-02-21 15:00:00.000,"2,544,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,05,05,MAY,,2025-02-21 15:00:00.000,"864,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,06,06,JUN,,2025-02-21 15:00:00.000,"825,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,07,07,JUL,,2025-02-21 15:00:00.000,"818,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,07,09,JUL THRU SEP,,2025-02-21 15:00:00.000,"2,414,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,08,08,AUG,,2025-02-21 15:00:00.000,"818,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,09,09,SEP,,2025-02-21 15:00:00.000,"778,000,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,MILK,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"MILK - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,MONTHLY,10,10,OCT,,2025-02-21 15:00:00.000,"797,000,000",
