source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"11,630,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"10,883,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"9,973,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"8,880,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"546,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"444,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"645,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"511,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"563,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"625,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"616,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"605,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"666,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"603,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"548,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"462,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"21,848,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"21,420,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"23,277,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"21,533,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"24,958,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"24,183,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"24,208,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"27,705,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"24,685,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"23,127,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"22,243,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"22,209,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"9,672,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"9,314,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"10,042,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"8,983,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"10,371,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"9,992,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"10,091,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"9,805,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"10,506,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"10,282,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"9,156,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"8,917,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"18,021,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"16,686,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"18,001,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"17,350,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"19,254,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"19,017,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"21,855,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"23,661,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"23,035,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"19,672,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"17,814,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"17,746,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"8,534,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, LOWFAT, FAT CONTENT LT 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"7,667,000",
