source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"11,261,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"11,522,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"9,128,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"9,384,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"10,339,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"10,567,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"12,409,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2022,MONTHLY,01,01,JAN,,2022-04-01 15:00:12.000,"52,253,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2022,MONTHLY,01,01,JAN,,2022-04-01 15:00:12.000,"16,795,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"8,808,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"8,007,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"8,782,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"8,993,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"9,267,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"8,496,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"8,588,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"8,638,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"8,283,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"8,591,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"9,073,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"9,370,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"63,954,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"55,808,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"60,961,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"60,811,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"59,406,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"59,535,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"59,537,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"57,871,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"53,406,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"59,751,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"57,970,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"61,646,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"84,224,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"79,261,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"88,289,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"88,687,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"84,403,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"72,091,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"81,102,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"82,846,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"86,952,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"79,729,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,11,11,NOV,,2024-04-26 15:00:00.000,"83,990,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2022,MONTHLY,12,12,DEC,,2024-04-26 15:00:00.000,"84,317,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,01,01,JAN,,2024-04-26 15:00:00.000,"23,895,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,02,02,FEB,,2024-04-26 15:00:00.000,"21,303,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,03,03,MAR,,2024-04-26 15:00:00.000,"26,025,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,04,04,APR,,2024-04-26 15:00:00.000,"25,784,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,05,05,MAY,,2024-04-26 15:00:00.000,"26,386,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,06,06,JUN,,2024-04-26 15:00:00.000,"20,633,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,07,07,JUL,,2024-04-26 15:00:00.000,"21,584,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,08,08,AUG,,2024-04-26 15:00:00.000,"22,413,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,09,09,SEP,,2024-04-26 15:00:00.000,"22,572,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2022,MONTHLY,10,10,OCT,,2024-04-26 15:00:00.000,"22,631,000",
